1529091960,6550.000000,6552.529785,6550.009766,6552.049805,3.820600
1529092020,6550.000000,6550.500000,6550.000000,6550.500000,6.203944
1529092080,6550.500000,6552.950195,6550.500000,6552.009766,1.905084
1529092140,6552.000000,6552.009766,6552.009766,6552.009766,3.128174
1529092200,6547.410156,6552.009766,6552.009766,6547.410156,4.071300
1529092260,6547.399902,6550.879883,6547.399902,6550.160156,2.542704
1529092320,6550.149902,6550.160156,6550.160156,6550.149902,0.944600
1529092380,6548.000000,6551.450195,6550.149902,6551.450195,2.192877
1529092440,6549.580078,6551.990234,6551.990234,6549.589844,1.849422
1529092500,6549.589844,6552.330078,6549.589844,6552.330078,0.571200
1529092560,6552.319824,6552.330078,6552.319824,6552.330078,1.004254
1529092620,6552.319824,6552.330078,6552.330078,6552.330078,0.847381
1529092680,6552.319824,6552.330078,6552.319824,6552.319824,0.680400
1529092740,6550.419922,6552.330078,6552.319824,6550.419922,5.222695
1529092800,6550.410156,6550.439941,6550.430176,6550.430176,1.043337
1529092860,6550.430176,6550.439941,6550.439941,6550.430176,0.616154
1529092920,6550.399902,6550.439941,6550.430176,6550.410156,4.041700
1529092980,6547.930176,6550.410156,6550.399902,6548.950195,2.867500
1529093040,6548.939941,6548.950195,6548.950195,6548.950195,0.482600
1529093100,6548.939941,6548.950195,6548.950195,6548.950195,2.409527
1529093160,6548.939941,6548.950195,6548.939941,6548.939941,0.731553
1529093220,6540.000000,6548.950195,6548.950195,6540.009766,11.721439
1529093280,6535.419922,6540.000000,6540.000000,6536.569824,3.915586
1529093340,6536.560059,6536.569824,6536.560059,6536.569824,2.496442
1529093400,6536.560059,6536.569824,6536.569824,6536.569824,3.150717
1529093460,6536.560059,6536.569824,6536.560059,6536.560059,0.992063
1529093520,6536.560059,6536.569824,6536.569824,6536.560059,1.843416
1529093580,6536.560059,6536.569824,6536.569824,6536.569824,2.341742
1529093640,6536.560059,6536.569824,6536.569824,6536.569824,1.002856
1529093700,6536.560059,6536.569824,6536.569824,6536.569824,1.788161
1529093760,6536.569824,6537.000000,6536.569824,6537.000000,8.838574
1529093820,6537.000000,6537.000000,6537.000000,6537.000000,2.900980
1529093880,6530.000000,6537.000000,6537.000000,6530.000000,7.294601
1529093940,6525.000000,6530.000000,6530.000000,6525.959961,4.178600
1529094000,6525.959961,6525.970215,6525.959961,6525.970215,3.403016
1529094060,6525.959961,6525.970215,6525.970215,6525.970215,2.836778
1529094120,6525.959961,6525.970215,6525.970215,6525.970215,5.859200
1529094180,6525.959961,6525.970215,6525.959961,6525.970215,0.478700
1529094240,6525.959961,6525.970215,6525.959961,6525.970215,3.023283
1529094300,6525.959961,6525.970215,6525.959961,6525.970215,3.103086
1529094360,6487.990234,6525.959961,6525.959961,6487.990234,82.809143
1529094420,6481.259766,6499.870117,6487.990234,6481.580078,66.132256
1529094480,6480.000000,6487.020020,6487.020020,6486.279785,12.587628
1529094540,6480.000000,6486.290039,6486.290039,6480.000000,7.511718
1529094600,6445.000000,6480.009766,6480.009766,6448.250000,77.609749
1529094660,6445.000000,6473.000000,6448.240234,6473.000000,45.559799
1529094720,6473.000000,6480.000000,6473.000000,6480.000000,3.661652
1529094780,6479.990234,6484.100098,6479.990234,6484.100098,1.591900
1529094840,6467.009766,6485.000000,6485.000000,6479.990234,24.724739
1529094900,6475.250000,6479.990234,6479.990234,6478.100098,3.073127
1529094960,6475.259766,6479.620117,6479.620117,6475.259766,0.485702
1529095020,6468.529785,6475.259766,6475.259766,6475.240234,11.124173
1529095080,6475.250000,6499.950195,6475.250000,6499.950195,12.301208
1529095140,6499.990234,6525.000000,6499.990234,6505.729980,31.357218
1529095200,6491.520020,6503.779785,6503.779785,6491.520020,7.531876
1529095260,6485.410156,6494.580078,6491.529785,6485.410156,2.742311
1529095320,6485.410156,6489.700195,6485.410156,6489.700195,0.340300
1529095380,6489.700195,6491.959961,6489.709961,6491.959961,4.425559
1529095440,6491.959961,6491.970215,6491.970215,6491.970215,0.149982
1529095500,6491.970215,6496.250000,6491.970215,6496.250000,2.030328
1529095560,6496.259766,6513.209961,6496.259766,6513.209961,31.320131
1529095620,6502.589844,6513.200195,6513.200195,6509.009766,3.497147
1529095680,6499.120117,6509.009766,6509.000000,6499.120117,1.637640
1529095740,6500.520020,6500.529785,6500.520020,6500.529785,1.975678
1529095800,6500.529785,6509.009766,6500.529785,6509.009766,2.369312
1529095860,6493.890137,6509.009766,6509.009766,6499.299805,10.488000
1529095920,6499.290039,6499.290039,6499.290039,6499.290039,1.403060
1529095980,6499.299805,6500.000000,6499.299805,6500.000000,5.049568
1529096040,6499.990234,6500.000000,6499.990234,6500.000000,0.300568
1529096100,6499.990234,6500.000000,6500.000000,6500.000000,1.650725
1529096160,6499.990234,6500.000000,6499.990234,6500.000000,1.500300
1529096220,6499.990234,6500.000000,6500.000000,6500.000000,3.144308
1529096280,6499.290039,6499.990234,6499.990234,6499.299805,1.461600
1529096340,6499.290039,6499.299805,6499.299805,6499.299805,6.918028
1529096400,6495.009766,6499.299805,6499.299805,6495.009766,8.828344
1529096460,6489.839844,6495.000000,6495.000000,6489.850098,0.922894
1529096520,6484.509766,6489.850098,6489.850098,6484.529785,2.634172
1529096580,6465.950195,6485.660156,6485.660156,6474.770020,17.495670
1529096640,6474.770020,6474.779785,6474.779785,6474.779785,5.264899
1529096700,6465.910156,6474.770020,6474.770020,6470.990234,0.911061
1529096760,6470.990234,6474.779785,6470.990234,6474.779785,4.259815
1529096820,6475.509766,6480.379883,6475.509766,6480.379883,2.919880
1529096880,6480.379883,6486.009766,6480.379883,6486.000000,4.147780
1529096940,6486.000000,6486.009766,6486.000000,6486.009766,0.527579
1529097000,6480.379883,6486.009766,6486.009766,6480.379883,3.096078
1529097060,6479.370117,6480.370117,6480.370117,6480.009766,1.525097
1529097120,6480.000000,6487.290039,6480.000000,6484.189941,3.816998
1529097180,6485.450195,6487.950195,6485.450195,6486.390137,2.786451
1529097240,6486.399902,6486.399902,6486.399902,6486.399902,0.676800
1529097300,6485.000000,6486.399902,6486.399902,6485.009766,1.301137
1529097360,6485.009766,6488.939941,6485.009766,6488.939941,1.983500
1529097420,6488.930176,6488.939941,6488.930176,6488.939941,3.791855
1529097480,6491.270020,6493.870117,6491.270020,6493.870117,1.710859
1529097540,6480.419922,6493.870117,6493.870117,6489.359863,6.191119
1529097600,6486.979980,6493.089844,6486.979980,6490.069824,0.595800
1529097660,6490.220215,6494.020020,6490.220215,6492.310059,1.214200
1529097720,6492.319824,6493.689941,6492.330078,6493.689941,0.884006
1529097780,6492.319824,6493.689941,6493.689941,6492.319824,1.199248
1529097840,6490.000000,6492.330078,6492.330078,6492.319824,4.594226
1529097900,6492.319824,6492.330078,6492.330078,6492.330078,0.753900
1529097960,6492.330078,6494.950195,6492.330078,6494.950195,1.707980
1529098020,6493.259766,6494.979980,6493.910156,6494.950195,3.244317
1529098080,6493.569824,6494.979980,6493.569824,6494.979980,0.979800
1529098140,6493.899902,6494.979980,6494.979980,6493.910156,3.347000
1529098200,6493.910156,6494.979980,6493.910156,6494.979980,2.031368
1529098260,6494.970215,6494.979980,6494.979980,6494.970215,0.655000
1529098320,6490.089844,6494.979980,6494.970215,6494.970215,8.684400
1529098380,6494.959961,6494.970215,6494.970215,6494.970215,0.644465
1529098440,6490.100098,6494.970215,6494.959961,6493.750000,2.666172
1529098500,6492.160156,6494.009766,6492.160156,6494.009766,1.250200
1529098560,6494.009766,6494.009766,6494.009766,6494.009766,2.093794
1529098620,6494.000000,6494.009766,6494.009766,6494.000000,1.195540
1529098680,6494.000000,6494.009766,6494.009766,6494.000000,0.283700
1529098740,6490.000000,6494.009766,6494.009766,6490.009766,3.953889
1529098800,6481.270020,6490.009766,6490.009766,6484.970215,1.916700
1529098860,6481.359863,6484.959961,6484.959961,6483.740234,4.633969
1529098920,6483.740234,6483.750000,6483.750000,6483.750000,0.974012
1529098980,6483.740234,6483.750000,6483.740234,6483.750000,6.558200
1529099040,6481.270020,6483.750000,6483.750000,6481.279785,0.876529
1529099100,6481.270020,6481.279785,6481.279785,6481.279785,2.378738
1529099160,6481.279785,6481.290039,6481.279785,6481.290039,0.638166
1529099220,6481.290039,6483.649902,6481.290039,6483.649902,0.846800
1529099280,6483.640137,6483.649902,6483.649902,6483.640137,0.673046
1529099340,6483.640137,6483.750000,6483.649902,6483.750000,1.965300
1529099400,6483.740234,6483.799805,6483.740234,6483.790039,0.989700
1529099460,6483.790039,6483.799805,6483.799805,6483.790039,3.067390
1529099520,6480.000000,6483.790039,6483.790039,6483.580078,3.398700
1529099580,6475.279785,6482.609863,6480.109863,6476.720215,11.145722
1529099640,6471.359863,6479.750000,6478.140137,6479.750000,15.341260
1529099700,6474.919922,6479.160156,6478.959961,6478.759766,3.513127
1529099760,6475.879883,6478.759766,6478.759766,6478.759766,1.730200
1529099820,6475.000000,6478.759766,6478.759766,6475.890137,1.350036
1529099880,6472.000000,6475.890137,6475.890137,6475.879883,1.840200
1529099940,6475.879883,6475.890137,6475.879883,6475.890137,2.025300
1529100000,6472.000000,6478.759766,6475.890137,6472.000000,1.677303
1529100060,6455.000000,6473.109863,6473.109863,6455.000000,9.830225
1529100120,6444.779785,6455.000000,6455.000000,6444.779785,14.164061
1529100180,6449.979980,6456.799805,6452.029785,6456.799805,3.110700
1529100240,6457.560059,6467.229980,6457.560059,6466.000000,3.378472
1529100300,6463.509766,6465.930176,6465.870117,6465.009766,0.853945
1529100360,6465.000000,6465.009766,6465.009766,6465.000000,2.913058
1529100420,6465.000000,6465.009766,6465.000000,6465.009766,0.786728
1529100480,6465.000000,6465.009766,6465.009766,6465.000000,0.835080
1529100540,6465.000000,6465.009766,6465.009766,6465.009766,1.271900
1529100600,6465.000000,6465.009766,6465.009766,6465.009766,0.868800
1529100660,6465.000000,6465.009766,6465.009766,6465.009766,2.087282
1529100720,6465.000000,6465.009766,6465.009766,6465.000000,0.235022
1529100780,6465.000000,6465.009766,6465.000000,6465.009766,1.520400
1529100840,6465.000000,6465.009766,6465.009766,6465.009766,0.583801
1529100900,6465.000000,6465.009766,6465.009766,6465.000000,31.344759
1529100960,6465.000000,6465.009766,6465.000000,6465.000000,0.803000
1529101020,6465.000000,6465.009766,6465.009766,6465.000000,0.457700
1529101080,6465.000000,6465.009766,6465.000000,6465.009766,0.798282
1529101140,6465.000000,6465.009766,6465.009766,6465.009766,3.530500
1529101200,6465.000000,6465.009766,6465.009766,6465.000000,1.922000
1529101260,6465.009766,6465.189941,6465.009766,6465.189941,1.534116
1529101320,6465.180176,6465.189941,6465.189941,6465.189941,2.201796
1529101380,6465.180176,6465.189941,6465.189941,6465.189941,1.861246
1529101440,6451.279785,6465.189941,6465.180176,6454.779785,14.504682
1529101500,6450.000000,6457.589844,6454.779785,6450.000000,3.372633
1529101560,6415.870117,6450.000000,6450.000000,6423.430176,47.422424
1529101620,6420.439941,6423.439941,6423.439941,6421.220215,9.500555
1529101680,6410.709961,6421.220215,6421.220215,6420.000000,16.756176
1529101740,6421.189941,6431.959961,6421.189941,6431.950195,9.894381
1529101800,6431.959961,6431.959961,6431.959961,6431.959961,1.247176
1529101860,6420.009766,6431.959961,6431.950195,6420.009766,9.848683
1529101920,6420.009766,6431.959961,6420.009766,6431.959961,3.888840
1529101980,6431.950195,6431.959961,6431.950195,6431.959961,1.717399
1529102040,6434.580078,6441.339844,6434.580078,6439.009766,6.542981
1529102100,6431.950195,6439.009766,6439.000000,6433.560059,1.726821
1529102160,6433.549805,6433.560059,6433.549805,6433.560059,3.162800
1529102220,6433.549805,6436.459961,6433.560059,6436.459961,1.955129
1529102280,6436.450195,6443.560059,6436.459961,6443.560059,1.328800
1529102340,6443.839844,6443.850098,6443.850098,6443.850098,0.797336
1529102400,6443.839844,6446.759766,6443.850098,6446.759766,2.327647
1529102460,6446.759766,6447.390137,6446.759766,6447.379883,1.746629
1529102520,6445.359863,6447.390137,6447.379883,6445.359863,5.187647
1529102580,6444.759766,6445.359863,6445.350098,6444.770020,2.279486
1529102640,6444.759766,6444.770020,6444.759766,6444.759766,1.354106
1529102700,6444.759766,6444.770020,6444.770020,6444.770020,0.855030
1529102760,6444.759766,6447.240234,6444.759766,6445.109863,4.720130
1529102820,6445.100098,6445.109863,6445.100098,6445.100098,1.112763
1529102880,6444.759766,6445.109863,6445.109863,6444.759766,2.684664
1529102940,6442.589844,6444.180176,6444.180176,6442.589844,2.591747
1529103000,6440.049805,6442.589844,6442.589844,6440.049805,1.709785
1529103060,6440.029785,6440.060059,6440.060059,6440.029785,2.932100
1529103120,6436.450195,6440.020020,6440.020020,6436.459961,1.433710
1529103180,6400.000000,6436.459961,6436.450195,6410.000000,67.982590
1529103240,6392.220215,6408.259766,6408.259766,6407.009766,57.381042
1529103300,6406.350098,6414.350098,6407.009766,6406.350098,10.917059
1529103360,6392.000000,6407.259766,6407.259766,6398.790039,5.731467
1529103420,6390.009766,6398.799805,6398.799805,6397.580078,4.464389
1529103480,6390.629883,6400.250000,6397.479980,6400.250000,4.770249
1529103540,6402.200195,6402.500000,6402.200195,6402.500000,3.612816
1529103600,6403.850098,6412.000000,6403.850098,6408.410156,13.881298
1529103660,6404.700195,6407.109863,6407.100098,6404.700195,4.996880
1529103720,6395.009766,6402.000000,6402.000000,6397.790039,7.838722
1529103780,6370.009766,6399.319824,6397.790039,6370.009766,65.898468
1529103840,6370.000000,6377.140137,6370.009766,6377.129883,13.062919
1529103900,6377.129883,6377.140137,6377.140137,6377.129883,3.840493
1529103960,6377.140137,6394.049805,6377.140137,6394.040039,4.115095
1529104020,6389.990234,6392.259766,6392.259766,6391.000000,9.803883
1529104080,6390.990234,6394.990234,6391.000000,6392.500000,7.199286
1529104140,6391.759766,6394.660156,6391.759766,6393.200195,2.200222
1529104200,6391.850098,6393.200195,6393.200195,6391.850098,2.886196
1529104260,6391.850098,6391.899902,6391.859863,6391.899902,2.319277
1529104320,6391.890137,6391.899902,6391.899902,6391.890137,9.904770
1529104380,6391.899902,6391.899902,6391.899902,6391.899902,0.627000
1529104440,6391.009766,6391.899902,6391.899902,6391.009766,3.736145
1529104500,6391.009766,6394.390137,6391.009766,6394.390137,3.092188
1529104560,6394.390137,6394.500000,6394.390137,6394.500000,0.481289
1529104620,6394.490234,6394.500000,6394.490234,6394.490234,1.757875
1529104680,6394.500000,6403.569824,6394.500000,6403.569824,4.426580
1529104740,6404.689941,6405.000000,6404.689941,6405.000000,0.661396
1529104800,6404.990234,6406.209961,6405.000000,6406.209961,7.445241
1529104860,6402.009766,6406.209961,6406.209961,6402.009766,10.513107
1529104920,6402.000000,6402.009766,6402.009766,6402.009766,2.303994
1529104980,6402.000000,6405.450195,6402.009766,6405.450195,1.486129
1529105040,6406.189941,6406.189941,6406.189941,6406.189941,0.502935
1529105100,6405.009766,6406.189941,6406.189941,6405.009766,2.444316
1529105160,6404.100098,6405.009766,6405.009766,6404.109863,10.915878
1529105220,6395.000000,6404.109863,6404.109863,6395.009766,4.524168
1529105280,6378.919922,6395.000000,6395.000000,6380.009766,20.280012
1529105340,6380.009766,6383.270020,6380.009766,6383.259766,4.648339
1529105400,6377.850098,6383.259766,6383.259766,6382.370117,5.437907
1529105460,6382.370117,6383.000000,6382.370117,6383.000000,5.482731
1529105520,6383.000000,6400.000000,6383.000000,6400.000000,1.759873
1529105580,6394.279785,6405.759766,6400.000000,6394.270020,6.085236
1529105640,6393.299805,6393.310059,6393.310059,6393.310059,2.913982
1529105700,6393.310059,6401.000000,6393.310059,6401.000000,0.330100
1529105760,6398.020020,6400.990234,6400.990234,6398.020020,9.311513
1529105820,6398.020020,6400.000000,6398.020020,6400.000000,0.584249
1529105880,6399.990234,6402.000000,6400.000000,6402.000000,3.206778
1529105940,6401.990234,6402.000000,6402.000000,6402.000000,0.908474
1529106000,6402.000000,6402.000000,6402.000000,6402.000000,1.641160
1529106060,6401.990234,6402.000000,6402.000000,6402.000000,3.622760
1529106120,6402.000000,6406.549805,6402.000000,6406.549805,9.479567
1529106180,6402.350098,6408.569824,6406.549805,6406.990234,14.435033
1529106240,6406.990234,6407.000000,6406.990234,6406.990234,0.312940
1529106300,6406.990234,6407.000000,6407.000000,6406.990234,4.100954
1529106360,6407.000000,6413.290039,6407.000000,6413.290039,2.406245
1529106420,6413.279785,6417.000000,6413.279785,6417.000000,4.307605
1529106480,6416.990234,6417.000000,6416.990234,6416.990234,1.933734
1529106540,6417.000000,6418.000000,6417.000000,6418.000000,0.715565
1529106600,6418.000000,6418.000000,6418.000000,6418.000000,4.354616
1529106660,6417.990234,6418.000000,6418.000000,6417.990234,2.307776
1529106720,6417.000000,6418.000000,6417.990234,6417.000000,6.311246
1529106780,6412.939941,6417.000000,6417.000000,6412.950195,3.986556
1529106840,6374.740234,6412.950195,6412.939941,6374.740234,42.751129
1529106900,6374.750000,6384.140137,6374.750000,6384.140137,2.566413
1529106960,6384.129883,6390.140137,6384.140137,6390.140137,5.351200
1529107020,6385.009766,6391.549805,6391.549805,6385.009766,2.978525
1529107080,6384.000000,6387.459961,6385.009766,6387.459961,12.318675
1529107140,6387.620117,6393.950195,6387.620117,6391.220215,5.147328
1529107200,6384.009766,6391.220215,6391.209961,6385.700195,8.361164
1529107260,6385.700195,6388.000000,6385.700195,6387.990234,1.327933
1529107320,6387.879883,6388.000000,6388.000000,6388.000000,4.853439
1529107380,6388.000000,6400.000000,6388.000000,6399.990234,2.709118
1529107440,6400.000000,6402.450195,6400.000000,6402.439941,2.060518
1529107500,6390.669922,6402.450195,6402.450195,6394.490234,4.279829
1529107560,6395.669922,6402.089844,6395.669922,6402.080078,1.898739
1529107620,6402.080078,6403.000000,6402.080078,6403.000000,1.019292
1529107680,6402.990234,6415.000000,6402.990234,6415.000000,2.954511
1529107740,6415.000000,6420.000000,6415.000000,6418.189941,2.124834
1529107800,6417.120117,6418.200195,6418.189941,6417.120117,5.372508
1529107860,6408.350098,6417.129883,6417.129883,6408.350098,5.795609
1529107920,6408.359863,6416.990234,6408.359863,6416.890137,2.285244
1529107980,6413.899902,6416.890137,6416.890137,6413.910156,5.067369
1529108040,6413.899902,6417.000000,6413.910156,6417.000000,8.654700
1529108100,6417.000000,6419.500000,6417.000000,6419.500000,4.086265
1529108160,6419.490234,6419.500000,6419.500000,6419.500000,0.446045
1529108220,6415.000000,6419.490234,6419.490234,6415.000000,0.996283
1529108280,6411.500000,6415.009766,6415.009766,6411.500000,7.517385
1529108340,6411.500000,6411.509766,6411.500000,6411.509766,1.683750
1529108400,6407.000000,6411.509766,6411.509766,6407.009766,3.869353
1529108460,6407.000000,6407.009766,6407.009766,6407.000000,1.550856
1529108520,6405.370117,6407.009766,6407.009766,6405.370117,2.530549
1529108580,6396.000000,6405.370117,6405.370117,6396.009766,7.264053
1529108640,6396.000000,6398.709961,6396.000000,6398.709961,2.321161
1529108700,6398.709961,6407.009766,6398.709961,6407.009766,4.351191
1529108760,6407.000000,6408.870117,6407.000000,6408.870117,2.110531
1529108820,6408.879883,6418.009766,6408.879883,6418.009766,1.994398
1529108880,6418.979980,6419.509766,6418.979980,6419.500000,1.043100
1529108940,6409.000000,6419.500000,6419.500000,6409.000000,4.244392
1529109000,6409.000000,6415.299805,6409.000000,6414.779785,2.192601
1529109060,6414.779785,6417.450195,6414.779785,6416.859863,2.650326
1529109120,6416.859863,6419.049805,6416.870117,6416.870117,0.393501
1529109180,6416.870117,6419.509766,6416.870117,6419.509766,1.097274
1529109240,6419.509766,6421.919922,6419.509766,6421.919922,2.092068
1529109300,6421.910156,6421.919922,6421.919922,6421.919922,6.370047
1529109360,6412.660156,6420.009766,6420.000000,6412.660156,9.750715
1529109420,6412.660156,6412.669922,6412.660156,6412.660156,0.705800
1529109480,6412.669922,6418.629883,6412.669922,6418.620117,6.524821
1529109540,6417.240234,6418.629883,6418.629883,6417.250000,6.603532
1529109600,6417.250000,6419.950195,6417.250000,6419.950195,2.238600
1529109660,6412.660156,6420.000000,6419.950195,6412.669922,5.022076
1529109720,6412.660156,6415.390137,6412.669922,6415.390137,2.583212
1529109780,6415.390137,6415.399902,6415.399902,6415.399902,0.651465
1529109840,6415.390137,6415.399902,6415.399902,6415.390137,2.097692
1529109900,6415.399902,6419.970215,6415.399902,6417.359863,6.478438
1529109960,6417.350098,6417.359863,6417.350098,6417.359863,0.665630
1529110020,6417.350098,6417.359863,6417.350098,6417.350098,0.694181
1529110080,6417.000000,6419.589844,6417.359863,6417.000000,9.335395
1529110140,6407.000000,6417.009766,6417.000000,6407.000000,10.437772
1529110200,6396.430176,6407.009766,6407.000000,6404.740234,7.482998
1529110260,6404.729980,6404.740234,6404.729980,6404.740234,1.683659
1529110320,6404.740234,6409.709961,6404.740234,6409.700195,2.767488
1529110380,6409.700195,6410.319824,6409.709961,6409.700195,3.865202
1529110440,6407.500000,6407.509766,6407.509766,6407.500000,1.442336
1529110500,6404.729980,6407.509766,6407.509766,6404.729980,5.601200
1529110560,6396.879883,6405.169922,6402.890137,6396.879883,3.974878
1529110620,6396.879883,6397.000000,6396.879883,6396.990234,1.277100
1529110680,6396.990234,6397.000000,6397.000000,6397.000000,0.881800
1529110740,6396.990234,6397.000000,6397.000000,6396.990234,0.351100
1529110800,6396.990234,6397.000000,6396.990234,6397.000000,1.271870
1529110860,6396.990234,6397.000000,6397.000000,6396.990234,8.783422
1529110920,6396.000000,6397.000000,6396.990234,6396.000000,3.324270
1529110980,6388.379883,6389.750000,6389.750000,6388.390137,1.668676
1529111040,6388.390137,6396.709961,6388.390137,6396.700195,6.334713
1529111100,6396.709961,6399.589844,6396.709961,6399.589844,0.698802
1529111160,6399.580078,6400.000000,6399.589844,6400.000000,7.952328
1529111220,6399.990234,6400.000000,6400.000000,6400.000000,2.227912
1529111280,6399.990234,6400.000000,6399.990234,6400.000000,3.282377
1529111340,6399.990234,6400.000000,6399.990234,6400.000000,0.590000
1529111400,6399.990234,6400.000000,6399.990234,6399.990234,0.878347
1529111460,6399.990234,6406.399902,6400.000000,6406.399902,1.448906
1529111520,6408.399902,6417.009766,6408.399902,6417.000000,5.650666
1529111580,6417.000000,6417.009766,6417.009766,6417.000000,3.921522
1529111640,6408.410156,6417.009766,6417.009766,6408.410156,6.047786
1529111700,6408.399902,6410.000000,6408.410156,6410.000000,1.444537
1529111760,6408.419922,6409.930176,6409.930176,6408.430176,0.883616
1529111820,6408.419922,6409.850098,6408.419922,6409.850098,3.201786
1529111880,6409.839844,6409.850098,6409.850098,6409.850098,1.280717
1529111940,6401.000000,6409.839844,6409.839844,6401.000000,4.007190
1529112000,6401.000000,6401.009766,6401.000000,6401.000000,2.120596
1529112060,6400.000000,6401.000000,6401.000000,6400.009766,1.443024
1529112120,6400.009766,6402.640137,6400.009766,6402.629883,1.869900
1529112180,6400.270020,6404.850098,6402.640137,6400.270020,1.000422
1529112240,6400.279785,6403.000000,6400.279785,6403.000000,5.355267
1529112300,6402.990234,6403.000000,6403.000000,6403.000000,1.051685
1529112360,6403.000000,6410.000000,6403.000000,6406.609863,2.354058
1529112420,6406.609863,6407.430176,6406.609863,6406.620117,4.511431
1529112480,6406.290039,6409.149902,6406.290039,6409.149902,0.951281
1529112540,6409.149902,6409.149902,6409.149902,6409.149902,0.539100
1529112600,6409.140137,6409.149902,6409.149902,6409.140137,0.999618
1529112660,6404.069824,6409.140137,6409.140137,6404.069824,3.156068
1529112720,6402.169922,6402.169922,6402.169922,6402.169922,0.145930
1529112780,6402.169922,6406.680176,6402.169922,6406.669922,0.388800
1529112840,6406.669922,6409.890137,6406.669922,6409.330078,2.294900
1529112900,6409.319824,6409.330078,6409.319824,6409.330078,1.950946
1529112960,6409.319824,6409.330078,6409.319824,6409.330078,2.903237
1529113020,6409.319824,6409.330078,6409.330078,6409.330078,0.481478
1529113080,6409.319824,6409.330078,6409.330078,6409.330078,0.403117
1529113140,6409.319824,6409.330078,6409.330078,6409.330078,2.540648
1529113200,6409.319824,6409.330078,6409.330078,6409.319824,0.298900
1529113260,6409.319824,6409.330078,6409.330078,6409.319824,0.538911
1529113320,6409.330078,6410.000000,6409.330078,6409.990234,0.380822
1529113380,6410.000000,6413.990234,6410.000000,6413.990234,0.980255
1529113440,6413.990234,6414.000000,6414.000000,6413.990234,1.600191
1529113500,6413.990234,6414.000000,6414.000000,6414.000000,5.543372
1529113560,6413.990234,6414.000000,6413.990234,6413.990234,1.121688
1529113620,6413.990234,6414.000000,6413.990234,6414.000000,3.248263
1529113680,6413.990234,6414.000000,6413.990234,6414.000000,2.974102
1529113740,6413.990234,6414.000000,6413.990234,6414.000000,1.031577
1529113800,6414.000000,6414.850098,6414.000000,6414.839844,2.074000
1529113860,6414.839844,6414.850098,6414.839844,6414.850098,1.725015
1529113920,6414.839844,6414.850098,6414.839844,6414.850098,2.672735
1529113980,6414.839844,6414.850098,6414.839844,6414.850098,6.388695
1529114040,6414.839844,6414.850098,6414.850098,6414.839844,2.515242
1529114100,6414.839844,6414.850098,6414.850098,6414.850098,2.140332
1529114160,6414.850098,6449.100098,6414.850098,6448.979980,42.961052
1529114220,6437.910156,6450.000000,6447.229980,6449.990234,9.694847
1529114280,6446.629883,6450.000000,6450.000000,6448.520020,4.454211
1529114340,6448.509766,6448.520020,6448.520020,6448.509766,1.436520
1529114400,6447.000000,6448.520020,6448.509766,6447.000000,7.857230
1529114460,6447.000000,6447.009766,6447.000000,6447.009766,3.754891
1529114520,6437.540039,6447.009766,6447.000000,6437.549805,6.784347
1529114580,6437.549805,6437.549805,6437.549805,6437.549805,0.248000
1529114640,6437.540039,6437.549805,6437.540039,6437.549805,4.101700
1529114700,6437.540039,6437.549805,6437.549805,6437.549805,1.030253
1529114760,6435.000000,6437.549805,6437.540039,6437.549805,1.603217
1529114820,6437.549805,6447.009766,6437.549805,6447.009766,20.857574
1529114880,6443.879883,6443.890137,6443.879883,6443.879883,1.973459
1529114940,6443.879883,6443.890137,6443.890137,6443.890137,1.193668
1529115000,6440.000000,6443.890137,6443.890137,6440.000000,5.874473
1529115060,6440.000000,6440.009766,6440.009766,6440.009766,0.723243
1529115120,6440.000000,6448.459961,6440.000000,6444.770020,12.369451
1529115180,6441.660156,6441.669922,6441.660156,6441.669922,1.241628
1529115240,6441.660156,6441.669922,6441.660156,6441.669922,0.459394
1529115300,6441.660156,6441.669922,6441.669922,6441.669922,1.198259
1529115360,6441.669922,6442.160156,6441.669922,6442.160156,0.860521
1529115420,6442.149902,6442.330078,6442.160156,6442.330078,1.527475
1529115480,6442.330078,6442.640137,6442.330078,6442.640137,1.659376
1529115540,6442.629883,6442.640137,6442.640137,6442.629883,1.664000
1529115600,6442.640137,6442.640137,6442.640137,6442.640137,0.901400
1529115660,6442.640137,6442.640137,6442.640137,6442.640137,0.154100
1529115720,6442.640137,6442.640137,6442.640137,6442.640137,0.579500
1529115780,6442.629883,6442.640137,6442.640137,6442.629883,0.474800
1529115840,6435.709961,6442.640137,6442.640137,6441.439941,13.920018
1529115900,6441.459961,6442.640137,6441.459961,6442.629883,0.440075
1529115960,6442.640137,6442.640137,6442.640137,6442.640137,0.391900
1529116020,6442.629883,6442.640137,6442.629883,6442.629883,3.138292
1529116080,6442.629883,6442.640137,6442.640137,6442.640137,2.586971
1529116140,6442.629883,6442.640137,6442.640137,6442.629883,1.316519
1529116200,6442.629883,6442.640137,6442.640137,6442.640137,2.546942
1529116260,6442.629883,6442.640137,6442.629883,6442.640137,5.404900
1529116320,6442.629883,6442.640137,6442.629883,6442.640137,1.444703
1529116380,6442.629883,6442.640137,6442.629883,6442.640137,3.604888
1529116440,6442.629883,6442.640137,6442.640137,6442.640137,0.422622
1529116500,6442.629883,6442.640137,6442.629883,6442.629883,3.762882
1529116560,6442.629883,6442.640137,6442.629883,6442.640137,4.135125
